1	0	0	2000	NZ018	54	81	法师	元宝	3	-	Map	2023-06-12 00:54:18
1	0	0	2000	NZ018	54	81	法师	元宝	3	-	Map	2023-06-12 00:54:18
1	0	0	2000	NZ018	53	84	法师	元宝	3	-	Map	2023-06-12 00:54:18
1	0	0	4	NZ018	54	85	法师	嗜魂法杖	1796	1	1	2023-06-12 00:54:18
1	0	0	2000	NZ018	54	85	法师	元宝	3	-	Map	2023-06-12 00:54:18
1	0	0	2000	NZ018	53	83	法师	元宝	3	-	Map	2023-06-12 00:54:23
1	0	0	15	NZ018	54	80	暗之魔龙战将	法神项链	0	0	1	2023-06-12 00:54:23
1	0	0	15	NZ018	54	80	暗之魔龙战将	法神手镯	0	0	1	2023-06-12 00:54:23
1	0	0	15	NZ018	54	80	暗之魔龙战将	法神头盔	0	0	1	2023-06-12 00:54:23
1	0	0	15	NZ018	54	80	暗之魔龙战将	圣战项链	0	0	1	2023-06-12 00:54:23
1	0	0	15	NZ018	54	80	暗之魔龙战将	书页	0	0	1	2023-06-12 00:54:23
1	0	0	15	NZ018	54	80	暗之魔龙战将	英雄忠诚加一卷	0	0	1	2023-06-12 00:54:23
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:23
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:23
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:23
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:28
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:28
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:28
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:28
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:28
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:33
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:33
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:33
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:33
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:38
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:38
1	0	0	2000	NZ018	52	80	法师	元宝	3	-	Map	2023-06-12 00:54:38
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:38
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:38
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:43
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:43
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:43
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:43
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:43
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:48
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:48
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:48
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:48
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:48
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:53
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:53
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:53
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:53
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:53
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:58
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:58
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:58
1	0	0	2000	NZ018	52	78	法师	元宝	3	-	Map	2023-06-12 00:54:58
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:03
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:03
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:03
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:03
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:03
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:08
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:08
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:08
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:08
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:08
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:13
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:13
1	0	0	2000	NZ018	53	77	法师	元宝	3	-	Map	2023-06-12 00:55:13
1	0	0	2000	NZ018	51	77	法师	元宝	3	-	Map	2023-06-12 00:55:13
1	0	0	2000	NZ018	51	77	法师	元宝	3	-	Map	2023-06-12 00:55:13
1	0	0	2000	NZ018	47	77	法师	元宝	3	-	Map	2023-06-12 00:55:18
1	0	0	2000	NZ018	47	77	法师	元宝	3	-	Map	2023-06-12 00:55:18
1	0	0	2000	NZ018	45	77	法师	元宝	3	-	Map	2023-06-12 00:55:18
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:18
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:23
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:23
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:23
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:23
1	0	0	15	NZ018	51	77	冰宫魔王	雷霆腰带	0	0	1	2023-06-12 00:55:23
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:23
1	0	0	2000	NZ018	43	75	法师	元宝	3	-	Map	2023-06-12 00:55:28
1	0	0	2000	NZ018	44	74	法师	元宝	3	-	Map	2023-06-12 00:55:28
1	0	0	2000	NZ018	46	76	法师	元宝	3	-	Map	2023-06-12 00:55:28
1	0	0	2000	NZ018	50	76	法师	元宝	3	-	Map	2023-06-12 00:55:28
1	0	0	4	NZ018	50	76	法师	雷霆腰带	1803	1	1	2023-06-12 00:55:28
1	0	0	2000	NZ018	52	74	法师	元宝	3	-	Map	2023-06-12 00:55:28
1	0	0	2000	NZ018	56	74	法师	元宝	3	-	Map	2023-06-12 00:55:33
1	0	0	2000	NZ018	60	72	法师	元宝	3	-	Map	2023-06-12 00:55:33
1	0	0	2000	NZ018	62	70	法师	元宝	3	-	Map	2023-06-12 00:55:33
1	0	0	2000	NZ018	66	66	法师	元宝	3	-	Map	2023-06-12 00:55:33
1	0	0	2000	NZ018	66	64	法师	元宝	3	-	Map	2023-06-12 00:55:38
1	0	0	2000	NZ018	66	60	法师	元宝	3	-	Map	2023-06-12 00:55:38
1	0	0	2000	NZ018	64	58	法师	元宝	3	-	Map	2023-06-12 00:55:38
1	0	0	2000	NZ018	62	54	法师	元宝	3	-	Map	2023-06-12 00:55:38
1	0	0	2000	NZ018	58	50	法师	元宝	3	-	Map	2023-06-12 00:55:38
1	0	0	2000	NZ018	56	46	法师	元宝	3	-	Map	2023-06-12 00:55:43
1	0	0	2000	NZ018	56	42	法师	元宝	3	-	Map	2023-06-12 00:55:43
1	0	0	2000	NZ018	52	43	法师	元宝	3	-	Map	2023-06-12 00:55:43
1	0	0	2000	NZ018	48	39	法师	元宝	3	-	Map	2023-06-12 00:55:43
1	0	0	2000	NZ018	46	37	法师	元宝	3	-	Map	2023-06-12 00:55:48
1	0	0	2000	NZ018	42	33	法师	元宝	3	-	Map	2023-06-12 00:55:48
1	0	0	2000	NZ018	42	33	法师	元宝	3	-	Map	2023-06-12 00:55:48
1	0	0	11	3	330	330	法师	回城卷	1566	1	0	2023-06-12 00:55:48
